"","SlaughterTaxLevel","SlaughterTaxRevenue","SlaughterTaxDeltaCarbon","SlaughterTaxDeltaDD"
"1627",1.627,49.758903432718,3.87624014675336,-1.81186930716281
"1628",1.628,49.7875530108565,3.87926718416551,-1.81305704956011
"1629",1.629,49.8162000581424,3.88229514139482,-1.81424488733363
"1630",1.63,49.8448445742813,3.88532401841942,-1.8154328204884
"1631",1.631,49.8734865589782,3.88835381577213,-1.81662084902987
"1632",1.632,49.9021260119305,3.89138453359112,-1.81780897296805
"1633",1.633,49.9307629328427,3.89441617210932,-1.81899719230878
"1634",1.634,49.9593973214228,3.89744873162851,-1.82018550705544
"1635",1.635,49.9880291773679,3.90048221244191,-1.82137391721839
"1636",1.636,50.016658500384,3.90351661476555,-1.82256242280222
"1637",1.637,50.045285290173,3.9065519388836,-1.82375102381427
"1638",1.638,50.0739095464372,3.90958818502651,-1.82493972026146
"1639",1.639,50.1025312688807,3.91262535351908,-1.82612851214967
"1640",1.64,50.1311504572045,3.91566344452885,-1.82731739948662
"1641",1.641,50.1597671111129,3.91870245843793,-1.82850638227798
"1642",1.642,50.1883812303107,3.92174239543539,-1.82969546052916
"1643",1.643,50.2169928144932,3.92478325586417,-1.83088463425126
"1644",1.644,50.2456018633755,3.92782503975141,-1.83207390344347
"1645",1.645,50.2742083766475,3.93086774769488,-1.83326326812009
"1646",1.646,50.3028123540213,3.9339113797065,-1.83445272828208
"1647",1.647,50.3314137951938,3.93695593611189,-1.83564228393946
"1648",1.648,50.3600126998699,3.9400014173095,-1.83683193509751
"1649",1.649,50.3886090677545,3.94304782338308,-1.83802168176146
"1650",1.65,50.4172028985452,3.94609515464445,-1.83921152394086
"1651",1.651,50.4457941919512,3.94914341137073,-1.84040146163841
"1652",1.652,50.4743829476659,3.95219259387368,-1.84159149486608
"1653",1.653,50.5029691654007,3.95524270242707,-1.8427816236252
"1654",1.654,50.5315528448538,3.95829373719241,-1.84397184792495
"1655",1.655,50.5601339857298,3.9613456985052,-1.84516216777063
"1656",1.656,50.5887125877282,3.96439858659161,-1.84635258317064
"1657",1.657,50.6172886505543,3.96745240170114,-1.8475430941297
"1658",1.658,50.645862173912,3.97050714415292,-1.84873370065364
"1659",1.659,50.6744331574974,3.97356281426632,-1.84992440275279
"1660",1.66,50.7030016010204,3.97661941210296,-1.85111520042916
"1661",1.661,50.7315675041801,3.9796769381507,-1.85230609369127
"1662",1.662,50.7601308666758,3.98273539245874,-1.85349708254757
"1663",1.663,50.788691688218,3.9857947756407,-1.85468816699961
"1664",1.664,50.8172499685006,3.98885508753128,-1.85587934705907
"1665",1.665,50.845805707228,3.99191632869311,-1.85707062273116
"1666",1.666,50.8743589041082,3.99497849921077,-1.858261994019
"1667",1.667,50.902909558837,3.99804159944478,-1.85945346093305
"1668",1.668,50.9314576711201,4.00110562966813,-1.86064502347773
"1669",1.669,50.9600032406606,4.00417059014856,-1.86183668165896
"1670",1.67,50.9885462671562,4.00723648104129,-1.86302843548606
"1671",1.671,51.0170867503133,4.01030330282973,-1.86422028496295
"1672",1.672,51.0456246898325,4.0133710554518,-1.86541223009716
"1673",1.673,51.0741600854164,4.01643973963432,-1.86660427089485
"1674",1.674,51.1026929367663,4.01950935514063,-1.867796407363
"1675",1.675,51.1312232435845,4.022579902614,-1.86898863950805
"1676",1.676,51.1597510055786,4.0256513821255,-1.87018096733317
"1677",1.677,51.1882762224421,4.0287237938965,-1.87137339084996
"1678",1.678,51.2167988938821,4.03179713842235,-1.87256591006191
"1679",1.679,51.2453190195984,4.03487141573703,-1.87375852497683
"1680",1.68,51.2738365992965,4.03794662632531,-1.87495123559915
"1681",1.681,51.3023516326739,4.04102277023922,-1.87614404193795
"1682",1.682,51.3308641194385,4.04409984785897,-1.87733694399621
"1683",1.683,51.3593740592876,4.04717785942297,-1.87852994178312
"1684",1.684,51.3878814519224,4.05025680506409,-1.87972303530563
"1685",1.685,51.4163862970513,4.05333668538248,-1.88091622456639
"1686",1.686,51.4448885943667,4.05641750042582,-1.8821095095774
"1687",1.687,51.473388343581,4.05949925048368,-1.8833028903389
"1688",1.688,51.5018855443879,4.06258193576645,-1.88449636686215
"1689",1.689,51.5303801964967,4.06566555654393,-1.88568993914919
"1690",1.69,51.5588722996014,4.06875011323049,-1.88688360721115
"1691",1.691,51.5873618534085,4.07183560595179,-1.88807737105158
"1692",1.692,51.6158488576194,4.07492203493911,-1.88927123067721
"1693",1.693,51.6443333119356,4.07800940077661,-1.89046518609461
"1694",1.694,51.6728152160592,4.08109770325909,-1.89165923730995
"1695",1.695,51.7012945696904,4.08418694306727,-1.89285338433059
"1696",1.696,51.729771372535,4.08727712007826,-1.89404762716052
"1697",1.697,51.7582456242912,4.09036823486271,-1.89524196580823
"1698",1.698,51.7867173246619,4.0934602876592,-1.89643640027938
"1699",1.699,51.8151864733439,4.09655327864785,-1.89763093058323
"1700",1.7,51.8436530700485,4.09964720804592,-1.89882555672052
"1701",1.701,51.8721171144764,4.10274207621421,-1.90002027869807
"1702",1.702,51.9005786063211,4.10583788343831,-1.90121509652719
"1703",1.703,51.9290375452865,4.10893462982465,-1.90241001021279
"1704",1.704,51.9574939310799,4.11203231589309,-1.90360501975792
"1705",1.705,51.9859477634012,4.11513094169734,-1.90480012516989
"1706",1.706,52.0143990419502,4.11823050774247,-1.90599532645615
"1707",1.707,52.0428477664257,4.12133101393856,-1.9071906236246
"1708",1.708,52.0712939365354,4.12443246083217,-1.90838601667803
"1709",1.709,52.0997375519787,4.12753484865296,-1.9095815056239
"1710",1.71,52.128178612456,4.13063817760862,-1.91077709046929
"1711",1.711,52.1566171176651,4.13374244779259,-1.91197277122261
"1712",1.712,52.1850530673147,4.13684765998451,-1.91316854788597
"1713",1.713,52.2134864611039,4.1399538140373,-1.91436442046707
"1714",1.714,52.2419172987333,4.14306091014197,-1.91556038897273
"1715",1.715,52.2703455799033,4.14616894895757,-1.91675645340977
"1716",1.716,52.298771304317,4.14927793048622,-1.91795261378354
"1717",1.717,52.3271944716787,4.15238785498393,-1.91914887009864
"1718",1.718,52.3556150816857,4.15549872269175,-1.92034522236374
"1719",1.719,52.3840331340423,4.15861053408031,-1.92154167058335
"1720",1.72,52.4124486284478,4.16172328923663,-1.92273821476502
"1721",1.721,52.4408615645989,4.16483698860377,-1.92393485491762
"1722",1.722,52.4692719422056,4.16795163233219,-1.9251315910424
"1723",1.723,52.4976797609623,4.1710672206479,-1.92632842314963
"1724",1.724,52.5260850205801,4.17418375383357,-1.92752535123986
"1725",1.725,52.5544877207511,4.17730123234726,-1.9287223753247
"1726",1.726,52.582887861174,4.18041965616443,-1.92991949541176
"1727",1.727,52.6112854415612,4.18353902575893,-1.9311167115009
"1728",1.728,52.6396804616093,4.18665934132385,-1.93231402360092
"1729",1.729,52.6680729210159,4.18978060313835,-1.93351143172029
"1730",1.73,52.6964628194848,4.19290281146692,-1.93470893586355
"1731",1.731,52.7248501567206,4.19602596659593,-1.93590653603506
"1732",1.732,52.7532349324173,4.19915006878028,-1.93710423224505
"1733",1.733,52.7816171462851,4.20227511825574,-1.93830202449465
"1734",1.734,52.809996798013,4.20540111541943,-1.9394999127969
"1735",1.735,52.8383738873163,4.20852806045947,-1.94069789714985
"1736",1.736,52.8667484138829,4.21165595359352,-1.94189597756733
"1737",1.737,52.895120377425,4.21478479518935,-1.94309415404916
"1738",1.738,52.923489777635,4.21791458545981,-1.94429242660636
"1739",1.739,52.9518566142214,4.22104532457659,-1.94549079524094
"1740",1.74,52.980220886879,4.22417701295306,-1.94668925996257
"1741",1.741,53.0085825953147,4.22730965066989,-1.9478878207741
"1742",1.742,53.036941739221,4.2304432384836,-1.94908647768651
"1743",1.743,53.0652983183105,4.23357777618295,-1.95028523069932
"1744",1.744,53.0936523322739,4.2367132641678,-1.95148407982458
"1745",1.745,53.12200378082,4.23984970260429,-1.95268302506385
"1746",1.746,53.150352663645,4.24298709210181,-1.9538820664261
"1747",1.747,53.1786989804489,4.24612543244004,-1.95508120391789
"1748",1.748,53.2070427309374,4.24926472430163,-1.95628043754268
"1749",1.749,53.2353839148082,4.25240496781772,-1.95747976730834
"1750",1.75,53.2637225317613,4.25554616322491,-1.95867919322155
"1751",1.751,53.2920585814989,4.25868831096855,-1.95987871528763
"1752",1.752,53.3203920637238,4.26183141100287,-1.96107833351159
"1753",1.753,53.3487229781361,4.26497546384674,-1.96227804789986
"1754",1.754,53.3770513244337,4.26812046953847,-1.96347785846033
"1755",1.755,53.4053771023168,4.27126642875955,-1.96467776519934
"1756",1.756,53.433700311495,4.27441334131528,-1.96587776811794
"1757",1.757,53.462020951663,4.27756120776507,-1.96707786722576
"1758",1.758,53.4903390225169,4.28071002829844,-1.9682780625314
"1759",1.759,53.5186545237634,4.28385980310316,-1.96947835403766
"1760",1.76,53.5469674551046,4.28701053283687,-1.97067874174975
"1761",1.761,53.5752778162394,4.29016221717762,-1.9718792256748
"1762",1.762,53.6035856068652,4.29331485673458,-1.97307980582063
"1763",1.763,53.6318908266853,4.29646845186632,-1.97428048219193
"1764",1.764,53.6601934754012,4.29962300245518,-1.97548125479421
"1765",1.765,53.6884935527108,4.30277850928938,-1.97668212363506
"1766",1.766,53.7167910583228,4.30593497220673,-1.97788308871598
"1767",1.767,53.7450859919256,4.30909239181408,-1.97908415004991
"1768",1.768,53.7733783532296,4.31225076811216,-1.98028530763724
"1769",1.769,53.8016681419328,4.31541010150447,-1.98148656148558
"1770",1.77,53.8299553577341,4.31857039225854,-1.98268791160183
"1771",1.771,53.8582400003352,4.32173164062331,-1.98388935799129
"1772",1.772,53.886522069436,4.32489384685694,-1.98509090066045
"1773",1.773,53.9148015647314,4.32805701125389,-1.9862925396184
"1774",1.774,53.9430784859394,4.33122113408297,-1.9874942748613
"1775",1.775,53.9713528327413,4.33438621563327,-1.98869610640595
"1776",1.776,53.999624604854,4.33755225613632,-1.98989803424909
"1777",1.777,54.0278938019605,4.34071925592433,-1.99110005840654
"1778",1.778,54.0561604237759,4.34388721513986,-1.99230217887597
"1779",1.779,54.0844244699872,4.34705613429554,-1.993504395671
"1780",1.78,54.1126859403129,4.35022601343508,-1.99470670878736
"1781",1.781,54.1409448344358,4.35339685298966,-1.99590911824095
"1782",1.782,54.1692011520697,4.356568652977,-1.99711162403018
"1783",1.783,54.1974548929113,4.35974141407451,-1.99831422616303
"1784",1.784,54.2257060566512,4.3629151361061,-1.99951692465094
"1785",1.785,54.2539546430009,4.36608981977557,-2.00071971949359
"1786",1.786,54.2822006516613,4.36926546506241,-2.00192261069667
"1787",1.787,54.3104440823228,4.37244207221396,-2.00312559827153
"1788",1.788,54.3386849346986,4.37561964178001,-2.00432868221695
"1789",1.789,54.3669232084711,4.3787981738019,-2.0055318625489
"1790",1.79,54.3951589033615,4.38197766871612,-2.00673513926149
"1791",1.791,54.4233920190581,4.38515812646393,-2.00793851236739
"1792",1.792,54.4516225552629,4.38833954771218,-2.00914198187146
"1793",1.793,54.4798505116781,4.39152193261232,-2.01034554777857
"1794",1.794,54.508075888004,4.39470528129985,-2.01154921009458
"1795",1.795,54.5362986839362,4.39788959428205,-2.01275296882785
"1796",1.796,54.5645188991803,4.40107487155069,-2.01395682398124
"1797",1.797,54.5927365334344,4.40426111368353,-2.01516077556194
"1798",1.798,54.6209515863934,4.40744832070585,-2.01636482357857
"1799",1.799,54.6491640577681,4.41063649308229,-2.0175689680312
"1800",1.8,54.6773739472558,4.41382563084051,-2.01877320892717
"1801",1.801,54.7055812545524,4.41701573439609,-2.01997754627475
"1802",1.802,54.7337859793604,4.42020680418369,-2.02118198007844
"1803",1.803,54.7619881213763,4.4233988402359,-2.02238651034608
"1804",1.804,54.7901876803031,4.42659184287574,-2.02359113708185
"1805",1.805,54.8183846558415,4.42978581239977,-2.02479586029129
"1806",1.806,54.8465790476907,4.43298074924847,-2.02600067998068
"1807",1.807,54.8747708555547,4.43617665355156,-2.02720559615364
"1808",1.808,54.902960079134,4.43937352543327,-2.02841060881572
"1809",1.809,54.9311467181216,4.44257136525191,-2.02961571797663
"1810",1.81,54.9593307722184,4.4457701735414,-2.03082092364169
"1811",1.811,54.9875122411261,4.44896995039528,-2.03202622581574
"1812",1.812,55.0156911245471,4.452170696,-2.0332316245032
"1813",1.813,55.0438674221817,4.45537241058523,-2.03443711970971
"1814",1.814,55.0720411337274,4.45857509455371,-2.03564271144237
"1815",1.815,55.1002122588813,4.46177874833901,-2.03684839970858
"1816",1.816,55.12838079735,4.46498337207787,-2.0380541845104
"1817",1.817,55.1565467488306,4.46818896592356,-2.03926006585515
"1818",1.818,55.1847101130219,4.47139553034715,-2.0404660437492
"1819",1.819,55.2128708896272,4.47460306528679,-2.04167211819641
"1820",1.82,55.2410290783434,4.47781157142698,-2.04287828920418
"1821",1.821,55.2691846788715,4.48102104884035,-2.04408455677759
"1822",1.822,55.2973376909065,4.48423149762391,-2.04529092092508
"1823",1.823,55.3254881141464,4.48744291856869,-2.04649738165337
"1824",1.824,55.3536359483112,4.49065531159108,-2.04770393895716
"1825",1.825,55.3817811930809,4.49386867676341,-2.04891059285297
"1826",1.826,55.4099238481584,4.49708301505852,-2.05011734334486
"1827",1.827,55.4380639132475,4.50029832588713,-2.05132419043626
"1828",1.828,55.466201388046,4.50351461010607,-2.0525311341341
"1829",1.829,55.4943362722575,4.50673186774056,-2.05373817444181
"1830",1.83,55.5224685655789,4.50995009921205,-2.05494531136682
"1831",1.831,55.5505982677052,4.51316930480444,-2.05615254491722
"1832",1.832,55.5787253783494,4.51638948468323,-2.05735987509158
"1833",1.833,55.6068498971856,4.51961063925701,-2.05856730190948
"1834",1.834,55.634971823951,4.52283276830333,-2.05977482535616
"1835",1.835,55.6630911583183,4.52605587311912,-2.060982445452
"1836",1.836,55.6912078999865,4.52927995295484,-2.062190162203
"1837",1.837,55.7193220486656,4.53250500865039,-2.06339797560921
"1838",1.838,55.7474336040549,4.53573104039468,-2.06460588567646
"1839",1.839,55.7755425658518,4.53895804824796,-2.06581389241161
"1840",1.84,55.8036489337541,4.54218603273542,-2.0670219958213
"1841",1.841,55.8317527074625,4.5454149942729,-2.06823019591053
"1842",1.842,55.8598538866689,4.54864493260116,-2.06943849268915
"1843",1.843,55.88795247109,4.55187584827256,-2.07064688615344
"1844",1.844,55.9160484604187,4.55510774185574,-2.07185537631268
"1845",1.845,55.9441418543456,4.5583406130371,-2.07306396317737
"1846",1.846,55.972232652576,4.56157446282631,-2.07427264674994
"1847",1.847,56.0003208548204,4.56480929090826,-2.07548142703003
"1848",1.848,56.028406460761,4.56804509754639,-2.07669030403268
"1849",1.849,56.0564894701054,4.57128188355917,-2.07789927775906
"1850",1.85,56.0845698825524,4.57451964860878,-2.07910834821512
"1851",1.851,56.1126476977973,4.57775839332227,-2.08031751540876
"1852",1.852,56.1407229155535,4.58099811797015,-2.081526779338
"1853",1.853,56.1687955355075,4.5842388226599,-2.08273614001534
"1854",1.854,56.1968655573574,4.58748050801684,-2.08394559744715
"1855",1.855,56.2249329808109,4.59072317382579,-2.08515515163453
"1856",1.856,56.252997805557,4.59396682082341,-2.08636480258863
"1857",1.857,56.2810600313145,4.59721144893392,-2.08757455030454
"1858",1.858,56.309119657764,4.60045705862083,-2.08878439479792
"1859",1.859,56.3371766846126,4.60370365031241,-2.08999433607018
"1860",1.86,56.3652311115524,4.6069512237073,-2.09120437413071
"1861",1.861,56.3932829382981,4.61019977952888,-2.09241450897689
"1862",1.862,56.4213321645308,4.61344931814705,-2.09362474062393
"1863",1.863,56.4493787899644,4.61669983977701,-2.09483506906963
"1864",1.864,56.4774228142902,4.61995134453649,-2.0960454943237
"1865",1.865,56.5054642372083,4.6232038326868,-2.09725601639133
"1866",1.866,56.5335030584214,4.62645730466734,-2.09846663527611
"1867",1.867,56.5615392776335,4.62971176086697,-2.09967735098104
"1868",1.868,56.5895728945303,4.63296720100898,-2.10088816351893
"1869",1.869,56.6176039088193,4.63622362588494,-2.10209907289076
"1870",1.87,56.6456323201969,4.63948103570627,-2.10331007910361
"1871",1.871,56.6736581283685,4.64273943090961,-2.10452118215965
"1872",1.872,56.7016813330266,4.64599881116482,-2.10573238206789
"1873",1.873,56.7297019338683,4.64925917725793,-2.106943678835
"1874",1.874,56.7577199306101,4.65252052918854,-2.10815507245712
"1875",1.875,56.7857353229287,4.65578286767479,-2.10936656295173
"1876",1.876,56.8137481105372,4.65904619247773,-2.11057815031692
"1877",1.877,56.841758293134,4.66231050426261,-2.11178983455845
"1878",1.878,56.8697658704101,4.66557580321206,-2.11300161568622
"1879",1.879,56.8977708420734,4.66884208956979,-2.11421349370085
"1880",1.88,56.925773207819,4.6721093633429,-2.11542546861003
"1881",1.881,56.9537729673384,4.67537762511157,-2.11663754042315
"1882",1.882,56.9817701203429,4.67864687535678,-2.11784970913919
"1883",1.883,57.0097646665353,4.68191711376741,-2.11906197476156
"1884",1.884,57.0377566056029,4.68518834122692,-2.120274337302
"1885",1.885,57.0657459372487,4.68846055779993,-2.12148679676374
"1886",1.886,57.0937326611642,4.69173376340399,-2.12269935315623
"1887",1.887,57.1217167770659,4.69500795877208,-2.12391200647565
"1888",1.888,57.1496982846444,4.69828314412558,-2.12512475673172
"1889",1.889,57.1776771835965,4.70155931973095,-2.12633760393115
