"","SlaughterTaxLevel","SlaughterTaxRevenue","SlaughterTaxDeltaCarbon","SlaughterTaxDeltaDD"
"1479",1.479,38.3626997911851,12.7635316469205,-6.45682310895655
"1480",1.48,38.3836343600193,12.7768448436904,-6.46020398741963
"1481",1.481,38.4045636859547,12.7901622776374,-6.46358384032012
"1482",1.482,38.4254877713628,12.8034839456428,-6.466962668134
"1483",1.483,38.4464066186131,12.8168098445916,-6.47034047133699
"1484",1.484,38.4673202300741,12.8301399713681,-6.47371725040449
"1485",1.485,38.4882286081126,12.843474322863,-6.47709300581161
"1486",1.486,38.5091317550941,12.8568128959643,-6.48046773803319
"1487",1.487,38.5300296733824,12.8701556875683,-6.48384144754374
"1488",1.488,38.55092236534,12.8835026945674,-6.48721413481748
"1489",1.489,38.571809833328,12.896853913861,-6.49058580032836
"1490",1.49,38.5926920797059,12.9102093423475,-6.49395644455003
"1491",1.491,38.6135691068318,12.9235689769314,-6.49732606795582
"1492",1.492,38.6344409170625,12.9369328145144,-6.50069467101879
"1493",1.493,38.6553075127529,12.9503008520035,-6.5040622542117
"1494",1.494,38.676168896257,12.9636730863103,-6.50742881800701
"1495",1.495,38.697025069927,12.9770495143421,-6.51079436287693
"1496",1.496,38.7178760361138,12.9904301330144,-6.5141588892933
"1497",1.497,38.7387217971666,13.0038149392417,-6.51752239772774
"1498",1.498,38.7595623554336,13.0172039299431,-6.52088488865153
"1499",1.499,38.7803977132611,13.030597102037,-6.52424636253567
"1500",1.5,38.8012278729942,13.0439944524473,-6.52760681985091
"1501",1.501,38.8220528369766,13.057395978098,-6.53096626106764
"1502",1.502,38.8428726075503,13.0708016759147,-6.534324686656
"1503",1.503,38.8636871870561,13.0842115428281,-6.53768209708583
"1504",1.504,38.8844965778333,13.0976255757687,-6.54103849282669
"1505",1.505,38.9053007822197,13.1110437716702,-6.54439387434783
"1506",1.506,38.9260998025516,13.1244661274676,-6.54774824211822
"1507",1.507,38.9468936411641,13.1378926400998,-6.55110159660654
"1508",1.508,38.9676823003907,13.151323306506,-6.55445393828119
"1509",1.509,38.9884657825633,13.1647581236293,-6.55780526761025
"1510",1.51,39.0092440900128,13.1781970884146,-6.56115558506153
"1511",1.511,39.0300172250683,13.1916401978068,-6.56450489110257
"1512",1.512,39.0507851900575,13.2050874487568,-6.56785318620059
"1513",1.513,39.0715479873068,13.2185388382152,-6.57120047082254
"1514",1.514,39.0923056191411,13.2319943631363,-6.57454674543506
"1515",1.515,39.1130580878839,13.2454540204729,-6.57789201050452
"1516",1.516,39.1338053958574,13.258917807186,-6.58123626649701
"1517",1.517,39.1545475453819,13.2723857202353,-6.58457951387831
"1518",1.518,39.1752845387769,13.2858577565817,-6.58792175311392
"1519",1.519,39.19601637836,13.2993339131901,-6.59126298466907
"1520",1.52,39.2167430664477,13.3128141870276,-6.59460320900866
"1521",1.521,39.2374646053548,13.3262985750629,-6.59794242659736
"1522",1.522,39.2581809973949,13.3397870742671,-6.6012806378995
"1523",1.523,39.2788922448799,13.3532796816134,-6.60461784337917
"1524",1.524,39.2995983501207,13.3667763940771,-6.60795404350014
"1525",1.525,39.3202993154265,13.380277208637,-6.61128923872589
"1526",1.526,39.3409951431049,13.3937821222698,-6.61462342951966
"1527",1.527,39.3616858354627,13.4072911319622,-6.61795661634434
"1528",1.528,39.3823713948045,13.420804234695,-6.6212887996626
"1529",1.529,39.4030518234342,13.434321427455,-6.62461997993678
"1530",1.53,39.4237271236537,13.4478427072323,-6.62795015762893
"1531",1.531,39.444397297764,13.461368071016,-6.63127933320086
"1532",1.532,39.4650623480643,13.4748975158007,-6.63460750711404
"1533",1.533,39.4857222768526,13.4884310385795,-6.63793467982971
"1534",1.534,39.5063770864254,13.5019686363516,-6.64126085180879
"1535",1.535,39.5270267790778,13.515510306116,-6.64458602351192
"1536",1.536,39.5476713571035,13.5290560448739,-6.64791019539947
"1537",1.537,39.5683108227949,13.5426058496284,-6.65123336793152
"1538",1.538,39.5889451784428,13.556159717388,-6.65455554156786
"1539",1.539,39.6095744263367,13.5697176451581,-6.65787671676799
"1540",1.54,39.6301985687647,13.5832796299516,-6.66119689399117
"1541",1.541,39.6508176080136,13.5968456687785,-6.66451607369631
"1542",1.542,39.6714315463686,13.6104157586546,-6.66783425634211
"1543",1.543,39.6920403861136,13.6239898965972,-6.67115144238694
"1544",1.544,39.7126441295311,13.6375680796252,-6.67446763228889
"1545",1.545,39.7332427789023,13.6511503047584,-6.67778282650579
"1546",1.546,39.7538363365067,13.6647365690211,-6.68109702549516
"1547",1.547,39.7744248046228,13.6783268694382,-6.68441022971427
"1548",1.548,39.7950081855273,13.6919212030389,-6.68772243962011
"1549",1.549,39.815586481496,13.7055195668501,-6.69103365566935
"1550",1.55,39.8361596948028,13.7191219579069,-6.6943438783184
"1551",1.551,39.8567278277205,13.7327283732412,-6.69765310802341
"1552",1.552,39.8772908825205,13.7463388098895,-6.70096134524022
"1553",1.553,39.8978488614727,13.7599532648904,-6.70426859042442
"1554",1.554,39.9184017668457,13.7735717352843,-6.70757484403128
"1555",1.555,39.9389496009067,13.7871942181135,-6.71088010651583
"1556",1.556,39.9594923659215,13.800820710423,-6.7141843783328
"1557",1.557,39.9800300641546,13.81445120926,-6.71748765993663
"1558",1.558,40.0005626978688,13.8280857116732,-6.72078995178151
"1559",1.559,40.0210902693259,13.8417242147129,-6.72409125432134
"1560",1.56,40.0416127807862,13.8553667154339,-6.72739156800973
"1561",1.561,40.0621302345086,13.8690132108904,-6.73069089330003
"1562",1.562,40.0826426327505,13.8826636981409,-6.73398923064529
"1563",1.563,40.1031499777681,13.8963181742435,-6.7372865804983
"1564",1.564,40.1236522718162,13.9099766362614,-6.74058294331156
"1565",1.565,40.1441495171481,13.9236390812581,-6.74387831953731
"1566",1.566,40.1646417160158,13.9373055062994,-6.7471727096275
"1567",1.567,40.1851288706701,13.9509759084534,-6.7504661140338
"1568",1.568,40.20561098336,13.9646502847899,-6.7537585332076
"1569",1.569,40.2260880563336,13.9783286323819,-6.75704996760005
"1570",1.57,40.2465600918373,13.9920109483036,-6.76034041766196
"1571",1.571,40.2670270921163,14.0056972296323,-6.76362988384392
"1572",1.572,40.2874890594143,14.0193874734451,-6.76691836659622
"1573",1.573,40.3079459959739,14.0330816768238,-6.77020586636888
"1574",1.574,40.3283979040359,14.046779836852,-6.77349238361162
"1575",1.575,40.3488447858402,14.0604819506125,-6.77677791877394
"1576",1.576,40.3692866436249,14.0741880151945,-6.78006247230501
"1577",1.577,40.3897234796272,14.0878980276864,-6.78334604465375
"1578",1.578,40.4101552960825,14.1016119851788,-6.7866286362688
"1579",1.579,40.4305820952251,14.1153298847665,-6.78991024759853
"1580",1.58,40.4510038792879,14.1290517235441,-6.79319087909104
"1581",1.581,40.4714206505023,14.1427774986088,-6.79647053119414
"1582",1.582,40.4918324110985,14.1565072070605,-6.79974920435536
"1583",1.583,40.5122391633054,14.1702408460024,-6.803026899022
"1584",1.584,40.5326409093503,14.1839784125351,-6.80630361564105
"1585",1.585,40.5530376514594,14.1977199037682,-6.80957935465922
"1586",1.586,40.5734293918573,14.2114653168073,-6.81285411652297
"1587",1.587,40.5938161327675,14.2252146487631,-6.8161279016785
"1588",1.588,40.614197876412,14.2389678967478,-6.81940071057168
"1589",1.589,40.6345746250114,14.2527250578757,-6.82267254364816
"1590",1.59,40.6549463807851,14.2664861292623,-6.82594340135331
"1591",1.591,40.675313145951,14.2802511080274,-6.82921328413221
"1592",1.592,40.6956749227258,14.2940199912915,-6.83248219242967
"1593",1.593,40.7160317133248,14.307792776175,-6.83575012669026
"1594",1.594,40.7363835199618,14.3215694598045,-6.83901708735824
"1595",1.595,40.7567303448496,14.3353500393061,-6.8422830748776
"1596",1.596,40.7770721901993,14.3491345118088,-6.8455480896921
"1597",1.597,40.7974090582209,14.3629228744433,-6.84881213224519
"1598",1.598,40.8177409511228,14.376715124342,-6.85207520298006
"1599",1.599,40.8380678711124,14.3905112586398,-6.85533730233964
"1600",1.6,40.8583898203955,14.4043112744742,-6.85859843076657
"1601",1.601,40.8787068011766,14.4181151689832,-6.86185858870324
"1602",1.602,40.899018815659,14.4319229393098,-6.86511777659175
"1603",1.603,40.9193258660446,14.4457345825955,-6.86837599487396
"1604",1.604,40.9396279545338,14.4595500959869,-6.87163324399142
"1605",1.605,40.9599250833259,14.4733694766301,-6.87488952438545
"1606",1.606,40.9802172546187,14.4871927216733,-6.87814483649708
"1607",1.607,41.0005044706089,14.5010198282711,-6.88139918076708
"1608",1.608,41.0207867334915,14.5148507935748,-6.88465255763595
"1609",1.609,41.0410640454604,14.5286856147391,-6.88790496754392
"1610",1.61,41.0613364087083,14.5425242889234,-6.89115641093094
"1611",1.611,41.0816038254263,14.5563668132853,-6.89440688823671
"1612",1.612,41.1018662978043,14.570213184989,-6.89765639990064
"1613",1.613,41.1221238280309,14.5840634011957,-6.90090494636192
"1614",1.614,41.1423764182932,14.5979174590714,-6.90415252805943
"1615",1.615,41.1626240707773,14.611775355785,-6.90739914543179
"1616",1.616,41.1828667876678,14.6256370885051,-6.91064479891734
"1617",1.617,41.2031045711478,14.6395026544035,-6.9138894889542
"1618",1.618,41.2233374233993,14.6533720506544,-6.91713321598019
"1619",1.619,41.2435653466029,14.6672452744331,-6.92037598043285
"1620",1.62,41.2637883429381,14.6811223229178,-6.92361778274948
"1621",1.621,41.2840064145826,14.6950031932895,-6.92685862336713
"1622",1.622,41.3042195637133,14.7088878827275,-6.93009850272252
"1623",1.623,41.3244277925055,14.7227763884175,-6.93333742125218
"1624",1.624,41.3446311031332,14.7366687075445,-6.9365753793923
"1625",1.625,41.3648294977691,14.7505648372966,-6.93981237757888
"1626",1.626,41.3850229785847,14.7644647748648,-6.94304841624761
"1627",1.627,41.40521154775,14.7783685174399,-6.94628349583393
"1628",1.628,41.4253952074339,14.7922760622161,-6.94951761677301
"1629",1.629,41.4455739598038,14.8061874063896,-6.95275077949974
"1630",1.63,41.4657478070258,14.8201025471578,-6.95598298444879
"1631",1.631,41.485916751265,14.8340214817208,-6.95921423205452
"1632",1.632,41.5060807946847,14.8479442072814,-6.96244452275105
"1633",1.633,41.5262399394473,14.8618707210436,-6.96567385697224
"1634",1.634,41.5463941877136,14.8758010202125,-6.96890223515167
"1635",1.635,41.5665435416434,14.8897351019961,-6.97212965772266
"1636",1.636,41.586688003395,14.903672963605,-6.97535612511828
"1637",1.637,41.6068275751253,14.9176146022512,-6.97858163777134
"1638",1.638,41.6269622589902,14.9315600151487,-6.98180619611436
"1639",1.639,41.647092057144,14.9455091995132,-6.98502980057963
"1640",1.64,41.6672169717399,14.9594621525626,-6.98825245159916
"1641",1.641,41.6873370049297,14.9734188715168,-6.9914741496047
"1642",1.642,41.707452158864,14.9873793535989,-6.99469489502774
"1643",1.643,41.727562435692,15.0013435960307,-6.99791468829951
"1644",1.644,41.7476678375616,15.01531159604,-7.00113352985097
"1645",1.645,41.7677683666194,15.0292833508535,-7.00435142011285
"1646",1.646,41.787864025011,15.043258857703,-7.00756835951557
"1647",1.647,41.8079548148802,15.0572381138179,-7.01078434848933
"1648",1.648,41.8280407383699,15.0712211164336,-7.01399938746405
"1649",1.649,41.8481217976215,15.0852078627853,-7.0172134768694
"1650",1.65,41.8681979947753,15.0991983501112,-7.02042661713477
"1651",1.651,41.8882693319701,15.1131925756519,-7.02363880868932
"1652",1.652,41.9083358113436,15.1271905366464,-7.02685005196192
"1653",1.653,41.928397435032,15.1411922303415,-7.03006034738122
"1654",1.654,41.9484542051705,15.155197653981,-7.03326969537557
"1655",1.655,41.9685061238928,15.1692068048147,-7.03647809637307
"1656",1.656,41.9885531933313,15.1832196800894,-7.03968555080158
"1657",1.657,42.0085954156173,15.1972362770576,-7.04289205908869
"1658",1.658,42.0286327928806,15.211256592974,-7.04609762166173
"1659",1.659,42.0486653272499,15.2252806250945,-7.04930223894777
"1660",1.66,42.0686930208526,15.239308370674,-7.05250591137362
"1661",1.661,42.0887158758146,15.253339826974,-7.05570863936585
"1662",1.662,42.1087338942609,15.2673749912559,-7.05891042335075
"1663",1.663,42.1287470783148,15.2814138607813,-7.06211126375436
"1664",1.664,42.1487554300987,15.2954564328176,-7.06531116100249
"1665",1.665,42.1687589517335,15.3095027046312,-7.06851011552062
"1666",1.666,42.1887576453389,15.3235526734909,-7.07170812773407
"1667",1.667,42.2087515130333,15.3376063366689,-7.07490519806782
"1668",1.668,42.2287405569339,15.3516636914367,-7.07810132694663
"1669",1.669,42.2487247791565,15.3657247350717,-7.08129651479503
"1670",1.67,42.2687041818157,15.3797894648486,-7.08449076203724
"1671",1.671,42.2886787670249,15.3938578780474,-7.08768406909725
"1672",1.672,42.3086485368962,15.4079299719486,-7.09087643639879
"1673",1.673,42.3286134935402,15.4220057438349,-7.09406786436536
"1674",1.674,42.3485736390666,15.4360851909923,-7.09725835342016
"1675",1.675,42.3685289755837,15.4501683107064,-7.10044790398616
"1676",1.676,42.3884795051983,15.4642551002653,-7.10363651648608
"1677",1.677,42.4084252300164,15.4783455569618,-7.10682419134239
"1678",1.678,42.4283661521422,15.4924396780851,-7.11001092897725
"1679",1.679,42.4483022736791,15.5065374609324,-7.11319672981266
"1680",1.68,42.468233596729,15.5206389027986,-7.11638159427027
"1681",1.681,42.4881601233926,15.5347440009826,-7.11956552277155
"1682",1.682,42.5080818557693,15.5488527527844,-7.12274851573767
"1683",1.683,42.5279987959573,15.5629651555057,-7.12593057358958
"1684",1.684,42.5479109460536,15.5770812064514,-7.12911169674794
"1685",1.685,42.5678183081537,15.5912009029266,-7.13229188563319
"1686",1.686,42.5877208843521,15.6053242422403,-7.13547114066549
"1687",1.687,42.607618676742,15.6194512216998,-7.13864946226477
"1688",1.688,42.6275116874152,15.6335818386208,-7.14182685085069
"1689",1.689,42.6473999184624,15.6477160903139,-7.14500330684268
"1690",1.69,42.667283371973,15.6618539740953,-7.14817883065988
"1691",1.691,42.6871620500351,15.6759954872823,-7.15135342272123
"1692",1.692,42.7070359547357,15.6901406271947,-7.15452708344536
"1693",1.693,42.7269050881603,15.704289391154,-7.15769981325069
"1694",1.694,42.7467694523935,15.7184417764824,-7.16087161255537
"1695",1.695,42.7666290495182,15.7325977805059,-7.16404248177732
"1696",1.696,42.7864838816165,15.7467574005514,-7.16721242133417
"1697",1.697,42.8063339507691,15.7609206339477,-7.17038143164334
"1698",1.698,42.8261792590552,15.7750874780247,-7.17354951312197
"1699",1.699,42.8460198085532,15.7892579301159,-7.17671666618696
"1700",1.7,42.8658556013399,15.8034319875561,-7.17988289125497
"1701",1.701,42.885686639491,15.81760964768,-7.18304818874239
"1702",1.702,42.9055129250811,15.8317909078296,-7.18621255906538
"1703",1.703,42.9253344601833,15.8459757653411,-7.18937600263983
"1704",1.704,42.9451512468695,15.8601642175595,-7.19253851988139
"1705",1.705,42.9649632872106,15.8743562618273,-7.19570011120547
"1706",1.706,42.984770583276,15.8885518954908,-7.19886077702722
"1707",1.707,43.004573137134,15.9027511158988,-7.20202051776153
"1708",1.708,43.0243709508516,15.9169539203982,-7.20517933382307
"1709",1.709,43.0441640264947,15.9311603063445,-7.20833722562623
"1710",1.71,43.0639523661278,15.9453702710878,-7.21149419358519
"1711",1.711,43.0837359718142,15.9595838119854,-7.21465023811382
"1712",1.712,43.1035148456161,15.9738009263939,-7.21780535962582
"1713",1.713,43.1232889895943,15.9880216116718,-7.22095955853457
"1714",1.714,43.1430584058085,16.0022458651815,-7.22411283525325
"1715",1.715,43.162823096317,16.0164736842836,-7.22726519019477
"1716",1.716,43.1825830631771,16.0307050663451,-7.23041662377181
"1717",1.717,43.2023383084448,16.0449400087318,-7.23356713639679
"1718",1.718,43.2220888341747,16.0591785088108,-7.23671672848187
"1719",1.719,43.2418346424205,16.0734205639543,-7.23986540043899
"1720",1.72,43.2615757352343,16.0876661715341,-7.24301315267982
"1721",1.721,43.2813121146673,16.1019153289233,-7.24615998561581
"1722",1.722,43.3010437827693,16.1161680334987,-7.24930589965815
"1723",1.723,43.3207707415889,16.1304242826375,-7.25245089521777
"1724",1.724,43.3404929931736,16.14468407372,-7.25559497270536
"1725",1.725,43.3602105395695,16.1589474041273,-7.25873813253139
"1726",1.726,43.3799233828217,16.1732142712423,-7.26188037510605
"1727",1.727,43.3996315249737,16.1874846724497,-7.2650217008393
"1728",1.728,43.4193349680683,16.2017586051397,-7.26816211014087
"1729",1.729,43.4390337141467,16.2160360666965,-7.27130160342022
"1730",1.73,43.458727765249,16.230317054516,-7.27444018108657
"1731",1.731,43.4784171234141,16.2446015659859,-7.27757784354889
"1732",1.732,43.4981017906797,16.2588895985041,-7.28071459121595
"1733",1.733,43.5177817690824,16.2731811494647,-7.28385042449621
"1734",1.734,43.5374570606572,16.2874762162678,-7.28698534379793
"1735",1.735,43.5571276674383,16.3017747963114,-7.2901193495291
"1736",1.736,43.5767935914586,16.3160768869989,-7.29325244209749
"1737",1.737,43.5964548347496,16.3303824857327,-7.29638462191062
"1738",1.738,43.6161113993418,16.3446915899201,-7.29951588937576
"1739",1.739,43.6357632872644,16.3590041969663,-7.30264624489994
"1740",1.74,43.6554105005454,16.3733203042813,-7.30577568888994
"1741",1.741,43.6750530412116,16.3876399092769,-7.3089042217523
